Date,Open,High,Low,Close,Adj Close,Volume
6/7/2001,292.740051,294.121185,289.257202,293.700836,163.572495,1856576
6/8/2001,293.280487,293.280487,286.975311,289.077057,160.997406,2798670
6/11/2001,287.335602,293.94104,283.552521,284.633392,158.522476,2977473
6/12/2001,284.633392,295.86261,277.787781,292.860138,163.104324,6256998
6/13/2001,288.836853,295.982697,286.434875,287.335602,160.027481,5513009
6/14/2001,292.860138,301.507233,287.335602,293.400574,163.405289,10013132
6/15/2001,290.037842,296.342987,288.236359,293.100342,163.238113,7286837
6/18/2001,294.241272,298.564819,291.479004,294.241272,163.873505,3347753
6/19/2001,299.045227,300.126099,292.740051,293.460632,163.438705,3761613
6/20/2001,292.439789,305.350372,291.659149,304.869995,169.793076,4996333
6/21/2001,302.648163,314.778107,302.528076,307.75235,171.398392,5323848
6/22/2001,306.851624,314.838165,306.791565,311.415375,173.438416,4099036
6/25/2001,310.454559,315.919067,301.146942,301.747437,168.053955,4511914
6/26/2001,294.241272,300.06604,292.920197,292.980255,163.171173,5129857
6/27/2001,292.439789,294.841766,286.675079,289.797638,161.398758,4498142
6/28/2001,286.735138,296.943481,284.573364,293.460632,163.438705,3925945
6/29/2001,294.241272,306.791565,291.118713,294.241272,163.873505,8774516
7/2/2001,293.760895,301.447174,293.520691,301.447174,167.886841,3860648
7/3/2001,297.243744,299.645721,295.802551,297.303802,165.579102,2925965
7/5/2001,293.040283,296.64325,290.638336,291.058655,162.626556,3241123
7/6/2001,289.437347,289.617493,279.829468,281.570892,157.325378,3903713
7/9/2001,281.630951,283.012085,278.027985,281.330688,157.191147,2690092
7/10/2001,280.730194,283.672607,274.36499,274.785309,153.533951,3167900
7/11/2001,275.025513,275.866211,266.018127,267.879669,149.675476,4519225
7/12/2001,275.626007,283.432404,269.621094,282.231415,157.694443,3568322
7/13/2001,279.829468,286.735138,277.0672,284.933655,159.204269,2934225
7/16/2001,283.132172,285.233887,274.905426,277.547577,155.077377,2290087
7/17/2001,274.725281,279.34906,272.623566,276.887054,154.708298,3040188
7/18/2001,273.824524,277.727722,272.623566,277.127258,154.842484,2823116
7/19/2001,278.027985,284.933655,276.406647,279.108856,155.949692,2145073
7/20/2001,280.429962,281.931183,277.307404,280.009613,156.452972,1998193
7/23/2001,279.228973,279.949554,271.422577,272.023071,151.990585,2531789
7/24/2001,272.623566,273.524292,259.712952,264.216644,147.62883,4381621
7/25/2001,266.618622,269.681152,259.112457,263.015686,146.957764,4175823
7/26/2001,263.916412,264.817139,259.712952,262.715424,146.789993,3932373
7/27/2001,265.117401,269.320831,263.315918,268.119873,149.809677,2742283
7/30/2001,267.519379,269.621094,260.613708,261.814697,146.286743,2779785
7/31/2001,260.313446,265.717896,258.151672,261.214203,145.951218,4123466
8/1/2001,258.211731,261.394348,254.60878,257.010742,143.6026,3884262
8/2/2001,258.812225,259.292633,252.807297,253.407791,141.589478,4075805
8/3/2001,254.008286,257.010742,251.606323,256.71051,143.43483,2543712
8/6/2001,254.60878,255.269318,247.88327,248.543808,138.871704,3544808
8/7/2001,248.904099,257.311005,247.763168,256.830597,143.501892,3884995
8/8/2001,254.308533,255.209274,249.204346,250.105087,139.744064,2430106
8/9/2001,250.105087,253.708038,248.003357,251.606323,140.582947,2473803
8/10/2001,252.206818,257.070801,248.543808,255.629623,142.830887,2223775
8/13/2001,255.209274,258.872284,252.326904,253.587936,141.690063,2364010
8/14/2001,255.809769,256.71051,250.405334,251.306076,140.415131,2091583
8/15/2001,252.206818,254.068329,250.465378,250.885727,140.180283,2488957
8/16/2001,249.384491,251.606323,246.201889,249.80484,139.576324,2844749
8/17/2001,248.003357,248.603851,242.298691,245.0009,136.892151,2610458
8/20/2001,246.201889,251.606323,242.658981,249.384491,139.341507,2127904
8/21/2001,249.324448,251.185974,242.598938,243.019272,135.784958,2317881
8/22/2001,243.499664,248.003357,241.938385,245.301147,137.059921,2637186
8/23/2001,245.601395,248.063416,243.85997,246.442078,137.697327,1749764
8/24/2001,246.802383,253.768097,246.261932,252.146759,140.884811,2264242
8/27/2001,252.206818,255.569565,250.105087,253.227646,141.48877,2384760
8/28/2001,253.708038,254.008286,247.102631,247.583023,138.334885,2120576
8/29/2001,250.105087,250.105087,243.85997,243.85997,136.2547,1981640
8/30/2001,244.400406,249.204346,239.236176,241.397949,134.879044,3673935
8/31/2001,241.097702,247.402863,240.61731,245.601395,137.227692,2874258
9/4/2001,245.601395,253.227646,242.298691,245.181046,136.992813,3078507
9/5/2001,246.081787,252.146759,243.199417,250.405334,139.911835,3357994
9/6/2001,248.003357,249.324448,242.658981,243.199417,135.885635,3067499
9/7/2001,240.19696,241.998444,236.233719,238.155289,133.06723,4027195
9/10/2001,234.25209,241.157745,233.891785,236.293762,132.027191,4012540
9/17/2001,213.174805,223.383179,207.169876,211.073074,117.93531,11897636
9/18/2001,211.373322,217.37825,201.525253,203.266678,113.573509,7678815
9/19/2001,206.569382,208.070618,186.152649,195.160034,109.043991,9435723
9/20/2001,187.954117,189.335251,182.369537,182.369537,101.89743,7773021
9/21/2001,174.142792,195.220078,171.140335,187.954117,105.017784,14303079
9/24/2001,202.666183,212.994659,196.661255,211.373322,118.103073,11819367
9/25/2001,211.43338,216.957901,208.19072,213.174805,119.10955,7335230
9/26/2001,216.177261,216.177261,210.172348,213.054703,119.581444,4411113
9/27/2001,213.775299,216.177261,210.292435,215.877014,121.165512,3497113
9/28/2001,217.978745,223.983673,216.297363,223.383179,125.378555,5407396
10/1/2001,223.983673,226.745926,222.482437,226.025345,126.861504,4117354
10/2/2001,225.484894,228.847656,220.320663,228.487366,128.243378,3724327
10/3/2001,226.085388,231.00943,224.584152,229.087845,128.580414,4271195
10/4/2001,230.889328,232.390564,222.782684,224.524109,126.01889,4434744
10/5/2001,224.524109,226.325592,217.438293,224.884399,126.221123,3805594
10/8/2001,220.680954,223.683426,217.678497,220.981201,124.030411,2621132
10/9/2001,220.981201,223.203033,218.639282,221.101303,124.097824,2360446
10/10/2001,221.04126,229.027802,219.239777,227.646667,127.771477,2996557
10/11/2001,230.589081,237.134445,229.988586,233.891785,131.276749,4113607
10/12/2001,233.831741,235.03273,225.244705,234.192032,131.445206,3683044
10/15/2001,231.489822,234.672424,228.547409,233.351349,130.97345,2143824
10/16/2001,233.351349,235.693268,228.787613,231.00943,129.658875,2763932
10/17/2001,232.690811,232.750854,222.302292,223.082932,125.210014,3611952
10/18/2001,222.782684,225.184647,221.281448,223.683426,125.547119,2523229
10/19/2001,222.18219,224.584152,219.419922,223.683426,125.547119,2726546
10/22/2001,223.082932,226.98613,222.242233,225.8452,126.760384,2709776
10/23/2001,228.187119,228.487366,221.701797,223.803513,125.614441,2532888
10/24/2001,223.863571,227.586624,221.581696,222.662582,124.974091,2666012
10/25/2001,221.281448,227.946915,216.417465,227.406479,127.636696,3748607
10/26/2001,229.628296,234.071945,225.785141,233.471451,131.040771,3100639
10/29/2001,232.090317,232.690811,224.28392,224.764313,126.153709,2355267
10/30/2001,220.680954,222.062088,218.098846,218.218933,122.480019,2543946
10/31/2001,219.780212,223.082932,217.678497,218.639282,122.71595,2652890
11/1/2001,217.678497,229.568253,216.477509,227.646667,127.771477,3096326
11/2/2001,225.785141,230.589081,222.662582,227.946915,127.940018,2326324
11/5/2001,231.79007,234.792526,230.829285,232.810898,130.669998,2524728
11/6/2001,232.810898,240.076859,230.889328,238.995972,134.141586,2797771
11/7/2001,238.095245,239.956772,234.732483,236.293762,132.624939,2545211
11/8/2001,237.494751,243.019272,236.894257,242.298691,135.995255,3338510
11/9/2001,241.938385,243.07933,239.236176,242.658981,136.197495,1964971
11/12/2001,239.596466,241.097702,231.850113,236.774155,132.894455,3312482
11/13/2001,240.19696,243.739868,238.995972,243.559723,136.703064,2937939
11/14/2001,245.901642,248.603851,243.259476,245.481293,137.781555,2371953
11/15/2001,245.481293,249.80484,245.0009,249.504593,140.039749,2821534
11/16/2001,249.504593,249.504593,241.75824,245.301147,137.680496,2880020
11/19/2001,247.102631,249.684738,244.400406,247.70311,139.028641,2363027
11/20/2001,247.402863,250.825684,245.0009,246.802383,138.523056,2387857
11/21/2001,246.201889,247.402863,241.157745,242.89917,136.332352,2002007
11/23/2001,244.100159,247.102631,243.499664,246.321991,138.253387,873616
11/26/2001,248.904099,250.525436,246.201889,248.123459,139.264557,2099494
11/27/2001,247.402863,250.885727,243.980057,246.622223,138.421921,2337199
11/28/2001,241.698196,246.201889,235.03273,236.293762,132.624939,3959184
11/29/2001,236.293762,238.935928,235.03273,238.575638,133.905594,2562997
11/30/2001,238.575638,239.476364,230.889328,231.189575,129.760056,3929275
12/3/2001,230.589081,230.589081,219.840271,221.701797,124.434814,5614342
12/4/2001,226.685883,229.448151,222.18219,224.28392,125.884102,4858829
12/5/2001,225.785141,229.748398,222.842728,225.484894,126.558174,5860774
12/6/2001,227.586624,230.529037,225.484894,226.685883,127.232193,3225286
12/7/2001,226.745926,226.745926,222.482437,223.082932,125.210014,2726762
12/10/2001,223.383179,229.087845,220.08046,220.981201,124.030411,3454998
12/11/2001,224.28392,225.184647,218.819427,220.921158,123.996674,3450285
12/12/2001,224.884399,224.944458,217.438293,222.482437,124.873024,3768457
12/13/2001,221.281448,227.586624,219.47998,222.482437,124.873024,4346949
12/14/2001,222.482437,228.12706,218.879486,226.085388,126.895164,4349630
12/17/2001,226.98613,233.291306,226.385635,229.988586,129.086014,4448999
12/18/2001,238.695724,240.797455,236.293762,238.515579,133.871948,5498204
12/19/2001,238.395477,246.081787,237.194504,244.880798,137.444565,4547168
12/20/2001,245.0009,247.162674,243.980057,245.241104,137.646729,3106834
12/21/2001,246.802383,248.543808,245.901642,248.303604,139.365646,5108391
12/24/2001,248.303604,248.543808,246.201889,247.342819,138.826385,927539
12/26/2001,245.601395,247.88327,243.499664,243.499664,136.669327,2490489
12/27/2001,243.199417,245.901642,242.11853,245.901642,138.632889,2145190
12/28/2001,244.820755,246.92247,242.719025,244.580551,137.888123,2268438
12/31/2001,243.499664,245.0009,240.377106,240.677353,135.687576,2336549
1/2/2002,241.998444,245.901642,240.497208,245.901642,138.632889,2946465
1/3/2002,242.89917,245.721497,241.097702,243.85997,137.481827,2913859
1/4/2002,245.0009,248.243561,241.878342,245.901642,138.632889,3306137
1/7/2002,244.100159,245.301147,234.792526,236.353806,133.250046,4584055
1/8/2002,238.095245,240.257004,231.79007,233.891785,131.862045,4018052
1/9/2002,232.390564,237.794998,229.328049,231.489822,130.507889,3362624
1/10/2002,231.489822,233.591537,230.589081,231.850113,130.711029,2454319
1/11/2002,234.792526,235.092773,229.147903,229.568253,129.424515,2798070
1/14/2002,229.388092,230.889328,226.866028,227.586624,128.307373,3469236
1/15/2002,226.98613,234.131989,225.604996,232.450607,131.049515,4337657
1/16/2002,230.589081,231.129532,226.445679,226.505737,127.697968,3812688
1/17/2002,233.591537,233.651596,229.988586,232.690811,131.184937,3756983
1/18/2002,230.829285,233.591537,229.688339,232.270462,130.947952,3003735
1/22/2002,236.894257,236.894257,229.568253,229.988586,129.661484,2859587
1/23/2002,229.988586,230.048645,225.124603,226.085388,127.460976,3747225
1/24/2002,228.787613,231.730026,224.223862,225.484894,127.122437,3228134
1/25/2002,228.187119,230.468979,225.8452,229.748398,129.526108,2623947
1/28/2002,231.79007,231.910172,226.745926,229.087845,129.153702,2325208
1/29/2002,228.187119,229.508194,217.498352,218.939529,123.432388,6049918
1/30/2002,218.579239,223.983673,207.109833,221.461594,124.854179,10382429
1/31/2002,222.18219,223.563324,213.174805,223.082932,125.768311,5164595
2/1/2002,221.581696,222.18219,218.51918,221.281448,124.752678,3421326
2/4/2002,215.576767,215.576767,208.490967,210.172348,118.489639,6618035
2/5/2002,210.772827,219.600067,210.712784,217.438293,122.586014,7389935
2/6/2002,218.278992,222.722626,215.816971,221.941986,125.125092,5530311
2/7/2002,222.242233,227.226334,219.47998,223.383179,125.937576,3989076
2/8/2002,224.584152,226.685883,217.558395,223.683426,126.106888,3782546
2/11/2002,223.683426,227.586624,222.482437,226.98613,127.968857,2625962
2/12/2002,225.184647,225.785141,221.881943,225.184647,126.953255,2719352
2/13/2002,226.385635,230.408936,225.184647,228.787613,128.984436,3123986
2/14/2002,228.787613,233.291306,225.42485,228.187119,128.64592,3393065
2/15/2002,228.187119,228.187119,222.302292,222.842728,125.632874,3681878
2/19/2002,221.581696,222.18219,218.098846,218.579239,123.229149,2822400
2/20/2002,219.359879,226.685883,217.078003,225.604996,127.190239,3665009
2/21/2002,228.067017,230.949371,224.464066,225.304749,127.020859,4602390
2/22/2002,225.304749,230.468979,222.662582,228.727554,128.950623,3257160
2/25/2002,228.487366,235.873413,228.187119,235.393021,132.70845,4068444
2/26/2002,235.393021,235.693268,231.189575,232.690811,131.184937,3128100
2/27/2002,235.693268,237.074402,231.189575,232.690811,131.797211,3845694
2/28/2002,235.693268,238.095245,230.949371,231.189575,130.946899,3896386
3/1/2002,234.792526,236.894257,232.390564,236.894257,134.178024,3350234
3/4/2002,238.995972,241.698196,237.014359,241.397949,136.728973,5375855
3/5/2002,239.896713,245.0009,238.995972,243.199417,137.749268,3962332
3/6/2002,243.199417,250.225189,242.598938,249.504593,141.320572,4102683
3/7/2002,250.705582,251.005829,242.598938,245.901642,139.279892,4069027
3/8/2002,249.204346,251.246017,241.638138,243.799911,138.089401,4679743
3/11/2002,246.201889,248.423706,245.361191,247.102631,139.960144,3903780
3/12/2002,243.199417,249.384491,242.178589,246.802383,139.790085,3291898
3/13/2002,244.700653,244.760696,239.716568,240.19696,136.048798,3925911
3/14/2002,241.698196,243.499664,240.19696,242.658981,137.443222,2458599
3/15/2002,243.499664,245.601395,239.656525,241.337891,136.694901,5511843
3/18/2002,241.698196,243.499664,238.575638,239.596466,135.708618,3330334
3/19/2002,240.19696,240.797455,237.73494,239.596466,135.708618,2975958
3/20/2002,238.635681,241.037643,231.189575,232.991058,131.967255,4578992
3/21/2002,229.988586,231.79007,221.161346,224.884399,127.375504,8377009
3/22/2002,225.304749,228.12706,222.362335,227.406479,128.804123,5096101
3/25/2002,228.9077,229.568253,222.18219,222.422379,125.981079,4096521
3/26/2002,222.782684,227.106232,222.18219,224.043716,126.899391,3332349
3/27/2002,223.803513,228.607452,222.482437,224.884399,127.375504,3268451
3/28/2002,226.385635,227.826813,223.623367,224.584152,127.205513,3115676
4/1/2002,222.482437,224.884399,219.780212,223.983673,126.865395,3586340
4/2/2002,223.383179,223.383179,220.380707,222.782684,126.185257,2899404
4/3/2002,222.782684,223.503265,216.177261,220.680954,124.994743,3183637
4/4/2002,220.680954,224.28392,220.020416,223.983673,126.865395,3418794
4/5/2002,225.785141,226.98613,220.801056,222.782684,126.185257,2468674
4/8/2002,219.179733,221.521652,218.459137,221.341507,125.368866,2858221
4/9/2002,220.981201,221.881943,217.738541,218.879486,123.974335,2857838
4/10/2002,219.359879,224.343964,218.579239,223.383179,126.525284,3776884
4/11/2002,220.380707,220.801056,201.164948,202.666183,114.791069,13301401
4/12/2002,206.869629,206.869629,198.162491,201.465195,114.110832,8280571
4/15/2002,198.762985,199.663727,189.995804,191.256836,108.328804,11415881
4/16/2002,195.160034,200.324265,193.298508,198.762985,112.580315,7433017
4/17/2002,201.164948,204.047318,199.423523,202.065689,114.450974,4937431
4/18/2002,202.125748,204.287521,198.162491,202.966431,114.961143,4536394
4/19/2002,205.068161,205.068161,201.285049,202.365936,114.621025,3277510
4/22/2002,201.465195,201.465195,196.961502,197.321808,111.764015,3298310
4/23/2002,201.164948,204.047318,196.060776,196.961502,111.559937,3244870
4/24/2002,197.261749,199.123276,194.439438,195.160034,110.539566,3620978
4/25/2002,193.658798,199.303436,191.076675,192.457809,109.009018,4608251
4/26/2002,196.961502,196.961502,189.035004,189.155106,107.138344,3860732
4/29/2002,190.656342,191.436981,184.231064,185.251907,104.927551,3767525
4/30/2002,184.95166,191.557083,181.048462,189.455353,107.308403,6711126
5/1/2002,190.656342,191.316879,184.651413,190.356094,107.818642,4295725
5/2/2002,190.055847,191.256836,186.512939,189.7556,107.478455,3261806
5/3/2002,187.954117,190.356094,184.59137,190.356094,107.818642,3298510
5/6/2002,189.455353,192.457809,185.492111,185.972504,105.335709,3883413
5/7/2002,186.152649,188.314423,183.210236,184.050919,104.247307,3435014
5/8/2002,188.254364,198.282593,187.954117,197.261749,111.72998,5641420
5/9/2002,195.160034,195.280136,188.194321,189.095062,107.104294,5482018
5/10/2002,190.656342,190.656342,183.81073,184.050919,104.247307,4372628
5/13/2002,183.450424,186.452896,182.549698,185.251907,104.927551,3752504
5/14/2002,189.455353,190.115891,185.552155,189.635498,107.410477,4941295
5/15/2002,188.854858,190.356094,185.612198,185.7323,105.199692,4934400
5/16/2002,188.254364,192.157562,186.993332,192.157562,108.838982,3912955
5/17/2002,194.55954,200.864716,193.658798,200.864716,113.770729,5441218
5/20/2002,198.162491,198.222549,195.039932,195.760529,110.879677,3381958
5/21/2002,197.561996,199.36348,192.157562,193.058304,109.349167,3307985
5/22/2002,192.157562,193.298508,189.155106,191.67717,108.566879,3149765
5/23/2002,192.758057,197.862244,191.076675,197.862244,112.070137,3007282
5/24/2002,197.862244,198.162491,195.039932,195.760529,110.879677,2361995
5/28/2002,196.661255,197.201706,191.316879,192.457809,109.009018,2377416
5/29/2002,191.256836,193.899002,188.014175,188.554611,106.798218,2790593
5/30/2002,185.552155,188.554611,184.651413,187.353622,106.117989,3468537
5/31/2002,187.353622,190.235992,186.152649,186.993332,105.913902,3317511
6/3/2002,186.993332,187.053391,179.847473,180.808258,102.410683,4816114
6/4/2002,180.14772,182.609741,178.886688,180.447968,102.206612,5547980
6/5/2002,181.648956,182.909988,179.00679,181.048462,102.546684,3975571
6/6/2002,181.949203,181.949203,174.803345,175.944275,99.655693,3560278
6/7/2002,170.539841,181.648956,170.539841,181.348709,102.716774,5258851
6/10/2002,181.048462,182.549698,178.646484,179.847473,101.866463,3470735
6/11/2002,180.748215,182.84993,176.244522,176.544769,99.995743,3714285
6/12/2002,176.544769,182.609741,176.244522,182.249451,103.226967,4684905
6/13/2002,180.14772,182.84993,178.586441,179.246979,101.526337,3469070
6/14/2002,177.145264,178.946732,173.422211,178.346237,101.016136,5686716
6/17/2002,180.14772,184.050919,179.427124,183.210236,103.771149,3545723
6/18/2002,182.549698,188.554611,181.588898,187.053391,105.947975,3630021
6/19/2002,184.351166,188.314423,181.949203,182.249451,103.226967,3483991
6/20/2002,181.648956,183.390381,177.745758,178.346237,101.016136,3457479
6/21/2002,175.043533,178.346237,172.641571,173.842545,98.465218,6529941
6/24/2002,171.440582,180.14772,168.738358,177.745758,100.676048,6192501
6/25/2002,179.847473,181.288651,172.341324,173.542313,98.295189,4957498
6/26/2002,165.135406,179.607285,164.655014,177.145264,100.96476,7493917
6/27/2002,178.346237,180.14772,172.581512,179.547226,102.333763,5535207
6/28/2002,179.547226,181.648956,174.262894,174.443039,99.424606,5406463
7/1/2002,174.503098,177.385452,169.639099,170.840088,97.371086,4490715
7/2/2002,169.038605,171.200378,164.594971,168.738358,96.173203,5253672
7/3/2002,163.634186,167.837631,161.532455,167.537384,95.488724,5074952
7/5/2002,172.641571,178.646484,171.140335,178.286194,101.615074,3207035
7/8/2002,178.346237,179.667328,174.623184,176.724915,100.725143,3393249
7/9/2002,176.544769,178.526398,169.579056,169.939346,96.857689,4110593
7/10/2002,170.539841,172.641571,162.433197,162.433197,92.579544,5577756
7/11/2002,160.931961,167.237137,158.529999,164.234665,93.606369,8576162
7/12/2002,168.738358,179.727371,163.033691,171.740829,97.884476,8013490
7/15/2002,171.020233,171.260437,151.624329,169.639099,96.686607,6246024
7/16/2002,164.05452,169.038605,164.05452,165.435654,94.290817,5967586
7/17/2002,170.539841,171.080292,164.835159,169.639099,96.686607,6375884
7/18/2002,168.438126,171.981018,165.195465,166.336395,94.804207,4658227
7/19/2002,162.733444,166.336395,157.629257,159.25058,90.765625,6013265
7/22/2002,159.130493,161.472412,152.16478,154.086349,87.822212,7404140
7/23/2002,156.007919,157.028763,146.940491,148.922119,84.878868,8093375
7/24/2002,145.259109,160.631714,138.233353,159.310638,90.799858,10390556
7/25/2002,159.730972,163.333939,155.22728,160.031219,91.210533,6637819
7/26/2002,162.433197,167.417282,159.070435,166.93689,95.146423,5959942
7/29/2002,173.482254,182.84993,173.182007,182.84993,104.216171,7522460
7/30/2002,180.14772,190.716385,177.985947,189.7556,108.152069,7244421
7/31/2002,189.7556,193.358551,181.588898,193.358551,110.205551,7524475
8/1/2002,192.758057,193.899002,187.65387,188.554611,107.467575,5488479
8/2/2002,185.251907,187.593826,174.683243,177.145264,100.96476,6408191
8/5/2002,176.244522,178.286194,169.759201,169.939346,96.857689,4566319
8/6/2002,175.644028,183.750671,175.343781,178.046005,101.478142,6023590
8/7/2002,182.970032,185.311951,177.445511,184.651413,105.242889,4740876
8/8/2002,184.95166,193.358551,183.81073,191.85733,109.349953,5525848
8/9/2002,189.155106,195.460281,187.593826,194.55954,110.890121,4520873
8/12/2002,190.716385,194.55954,188.854858,193.658798,110.376778,3466255
8/13/2002,190.956589,193.538696,184.95166,185.852402,105.927429,4375859
8/14/2002,184.651413,193.058304,178.946732,191.557083,109.178802,6212085
8/15/2002,191.557083,194.619583,187.233536,193.899002,110.513649,4810885
8/16/2002,192.157562,193.959045,187.353622,189.455353,107.980942,3636815
8/19/2002,189.455353,197.501953,189.155106,197.501953,112.567139,4007927
8/20/2002,196.060776,196.601212,191.557083,193.658798,110.376778,3391500
8/21/2002,196.060776,197.501953,191.316879,193.959045,110.54789,3561727
8/22/2002,194.55954,198.042389,192.938202,196.361023,111.916862,3426405
8/23/2002,193.658798,194.619583,192.097519,193.658798,110.376778,2755589
8/26/2002,194.259293,194.55954,187.894073,192.577911,109.760628,3064968
8/27/2002,195.160034,196.661255,190.235992,191.85733,109.349953,3378594
8/28/2002,189.7556,190.956589,186.212692,187.954117,107.125313,2897722
8/29/2002,183.150177,184.171021,180.447968,182.249451,103.873909,4260220
8/30/2002,181.348709,184.231064,180.027618,181.048462,103.189377,3354680
9/3/2002,177.145264,177.265366,170.780045,170.900131,97.405296,5022478
9/4/2002,171.740829,174.082748,169.819244,172.341324,98.226753,4425385
9/5/2002,169.939346,173.182007,167.777573,168.137878,95.83094,4167030
9/6/2002,173.242065,173.542313,169.639099,169.939346,96.857689,3014559
9/9/2002,169.038605,174.923431,167.777573,172.821716,98.500557,2891727
9/10/2002,175.343781,177.745758,171.920975,174.623184,99.527275,3390717
9/11/2002,176.304565,178.346237,173.542313,174.142792,99.253525,2484894
9/12/2002,172.641571,173.061905,167.237137,168.137878,95.83094,3372366
9/13/2002,166.036148,166.636642,161.832703,162.433197,92.579544,6043990
9/16/2002,162.733444,168.017776,162.433197,167.537384,95.488724,3124303
9/17/2002,173.782501,173.782501,165.195465,166.336395,94.804207,4171643
9/18/2002,163.333939,167.537384,161.532455,164.234665,93.606369,4315209
9/19/2002,160.631714,163.634186,159.43074,159.43074,90.868309,3728157
9/20/2002,159.490784,161.532455,156.248123,160.631714,91.552811,6818055
9/23/2002,158.229752,160.451569,155.707687,158.529999,90.354912,3565957
9/24/2002,154.026306,158.529999,153.425812,155.527527,88.643639,4878963
9/25/2002,162.13295,163.213837,156.908661,162.13295,93.055145,5428578
9/26/2002,165.135406,168.197922,154.866989,158.46994,90.952774,9423633
9/27/2002,151.624329,151.924576,146.159851,146.940491,84.335518,9165212
9/30/2002,144.118179,149.222366,141.175766,148.021378,84.955887,8299256
10/1/2002,148.621872,157.32901,147.72113,157.32901,90.297943,6680967
10/2/2002,154.626801,155.947876,145.259109,148.922119,85.472893,5001912
10/3/2002,149.222366,155.40744,147.480927,147.841232,84.852509,4948622
10/4/2002,151.624329,151.924576,144.118179,144.178223,82.75016,5129424
10/7/2002,144.238281,146.880447,137.152466,137.813004,79.09687,6423578
10/8/2002,139.614487,143.517685,135.050735,140.214981,80.475479,7041804
10/9/2002,135.411041,135.471085,131.507843,132.108322,75.822731,8034739
10/10/2002,130.006607,135.711288,128.505371,135.711288,77.890572,10089170
10/11/2002,143.998077,149.582657,140.755417,145.379211,83.439445,9986771
10/14/2002,145.319168,148.621872,143.457642,146.219894,83.921967,4150294
10/15/2002,153.125565,157.749359,151.924576,157.32901,90.297943,7336030
10/16/2002,155.22728,156.488327,151.264038,153.726059,88.230095,4582190
10/17/2002,161.532455,161.832703,158.529999,161.472412,92.676018,4301437
10/18/2002,159.730972,161.472412,156.668472,160.031219,91.848862,3573034
10/21/2002,157.32901,163.393982,157.32901,163.033691,93.572113,3834520
10/22/2002,162.192993,162.553299,159.130493,162.553299,93.296394,3565690
10/23/2002,161.832703,162.13295,156.728516,161.532455,92.710503,4434744
10/24/2002,162.733444,163.333939,154.026306,156.128021,89.60865,5411093
10/25/2002,154.927032,158.830246,154.746887,157.569214,90.435837,3942798
10/28/2002,161.232208,161.532455,156.368225,157.629257,90.470306,3831822
10/29/2002,157.32901,157.689301,151.324081,155.22728,89.091682,3768757
10/30/2002,154.026306,154.927032,149.522614,151.023834,86.679108,5577456
10/31/2002,151.324081,154.026306,150.363297,151.624329,87.023804,4465369
11/1/2002,151.804474,156.128021,149.882904,156.128021,89.60865,3786759
11/4/2002,159.130493,162.072906,157.389053,159.130493,91.331947,4182917
11/5/2002,158.529999,159.730972,156.428268,159.130493,91.331947,3082587
11/6/2002,161.532455,162.012848,155.827774,159.730972,91.676537,4513479
11/7/2002,159.791031,159.791031,154.626801,156.788574,89.987755,3818383
11/8/2002,155.22728,156.128021,147.901276,150.723587,86.506836,5130639
11/11/2002,148.621872,149.822861,144.358368,145.379211,83.439445,4204916
11/12/2002,145.919647,147.420883,142.616943,143.217438,82.1987,5380001
11/13/2002,143.517685,145.919647,140.875519,144.658615,83.025879,4636278
11/14/2002,147.72113,149.462555,146.279953,147.120636,84.438927,4388415
11/15/2002,141.115707,144.238281,141.055664,143.277481,82.233177,5976728
11/18/2002,144.238281,147.841232,141.716202,141.716202,81.33709,4680775
11/19/2002,139.914734,144.118179,139.31424,143.517685,82.37101,5096384
11/20/2002,142.917191,148.922119,142.677002,148.922119,85.472893,5545166
11/21/2002,148.922119,161.472412,148.922119,161.232208,92.538193,10692142
11/22/2002,159.730972,160.631714,158.169693,158.830246,91.159584,4574995
11/25/2002,157.32901,161.772659,157.088806,160.931961,92.365875,4240287
11/26/2002,159.130493,160.871918,157.749359,158.229752,90.814896,4169012
11/27/2002,160.031219,164.534912,159.730972,163.033691,93.572113,3869424
11/29/2002,163.934433,164.474869,162.192993,162.853546,93.468727,2043889
12/2/2002,168.017776,168.017776,161.652557,163.333939,93.744415,3682961
12/3/2002,163.27388,163.27388,159.370682,160.631714,92.193542,3269134
12/4/2002,159.130493,163.333939,158.710144,159.25058,91.400833,4106813
12/5/2002,160.631714,161.592499,154.626801,154.927032,88.919327,3032961
12/6/2002,151.624329,156.728516,151.38414,156.428268,89.780968,2933559
12/9/2002,154.026306,157.208908,152.885361,153.125565,87.885452,2965316
12/10/2002,154.44664,156.128021,153.185608,155.707687,89.367409,2848312
12/11/2002,154.626801,160.451569,153.425812,156.968719,90.091187,3366870
12/12/2002,156.728516,157.809402,154.206451,155.527527,89.264015,2579600
12/13/2002,155.587585,155.587585,151.624329,153.125565,87.885452,3390251
12/16/2002,154.026306,158.710144,153.906204,158.710144,91.090622,3508487
12/17/2002,158.710144,158.710144,154.927032,156.128021,89.60865,3199208
12/18/2002,155.527527,159.971176,152.945419,154.086349,88.436836,3094577
12/19/2002,152.825317,155.22728,150.723587,152.52507,87.540771,3490452
12/20/2002,155.22728,156.128021,153.425812,155.827774,89.436348,5316653
12/23/2002,154.026306,156.128021,152.945419,154.506699,88.678123,3394181
12/24/2002,152.52507,153.906204,151.924576,152.104721,87.299484,1249508
